time,open,high,low,close,volume
1786341120,93.79,93.8,93.76,93.76,3224
1786341180,93.79,93.83,93.76,93.78,4113
1786341240,93.78,93.8,93.64,93.64,50642
1786341300,93.68,93.79,93.65,93.77,108228
1786341360,93.78,93.82,93.73,93.8,20380
1786341420,93.7,93.79,93.67,93.72,9671
1786341480,93.79,93.8,93.72,93.76,20753
1786341540,93.72,93.79,93.72,93.78,4366
1786341600,93.75,93.79,93.75,93.75,4135
1786341660,93.75,93.75,93.66,93.66,24668
1786341720,93.75,93.8,93.69,93.69,1488
1786341780,93.69,94.42,93.69,94.29,325838
1786341840,94.3,95.35,94.2,95.01,971409
1786341900,95.02,95.12,94.52,94.52,358002
1786341960,94.52,94.87,94.5,94.79,234078
1786342020,94.75,94.83,94.6,94.65,84305
1786342080,94.6,94.77,94.6,94.7,32925
1786342140,94.7,94.7,94.54,94.54,41446
1786342200,94.54,94.6,94.53,94.58,10810
1786342260,94.54,94.55,94.28,94.28,103465
1786342320,94.33,94.8,94.26,94.75,249020
1786342380,94.75,94.75,94.48,94.49,43139
1786342440,94.51,94.55,94.46,94.52,11417
1786342500,94.47,94.47,94.32,94.32,46117
1786342560,94.39,94.39,94.19,94.3,51510
1786342620,94.3,94.37,94.25,94.37,9607
1786342680,94.55,94.79,94.55,94.75,172515
1786342740,94.75,94.75,94.52,94.55,32452
1786342800,94.64,94.73,94.57,94.73,99364
1786342860,94.73,94.75,94.6,94.6,32137
1786342920,94.6,94.65,94.53,94.64,139029
1786342980,94.66,94.67,94.46,94.5,26745
1786343040,94.52,94.57,94.31,94.38,106125
1786343100,94.38,94.4,94.25,94.25,34555
1786343160,94.16,94.3,94.12,94.2,163471
1786343220,94.23,94.63,94.17,94.51,139749
1786343280,94.52,94.55,94.44,94.5,5309
1786343340,94.5,94.55,94.44,94.48,18059
1786343400,94.55,94.55,94.44,94.45,22434
1786343460,94.41,94.53,94.24,94.35,22058
1786343520,94.31,94.35,94.28,94.35,4783
1786343580,94.35,94.35,94.29,94.3,33362
1786343640,94.31,94.32,94.23,94.23,43785
1786343700,94.3,94.34,94.27,94.3,2619
1786343760,94.25,94.35,94.25,94.28,18622
1786343820,94.29,94.35,94.23,94.35,31192
1786343880,94.44,94.44,94.33,94.33,2989
1786343940,94.37,94.41,94.29,94.39,10194
1786344000,94.36,94.38,94.31,94.37,8665
1786344060,94.35,94.46,94.34,94.46,7911
1786344120,94.46,94.46,94.39,94.43,8676
1786344180,94.4,94.45,94.32,94.32,25505
1786344240,94.32,94.35,94.3,94.35,8604
1786344300,94.3,94.34,94.3,94.34,2168
1786344360,94.34,94.35,94.3,94.33,6253
1786344420,94.32,94.35,94.3,94.3,6016
1786344480,94.35,94.35,94.25,94.26,14391
1786344540,94.3,94.32,94.26,94.27,6801
1786344600,94.27,94.28,94.21,94.22,44089
1786344660,94.22,94.28,94.2,94.21,10092
1786344720,94.24,94.31,94.24,94.3,10874
1786344780,94.25,94.29,94.22,94.26,18195
1786344840,94.28,94.4,94.2,94.4,61724
1786344900,94.32,94.49,94.32,94.43,56308
1786344960,94.4,94.47,94.34,94.42,26117
1786345020,94.36,94.44,94.35,94.35,5303
1786345080,94.35,94.39,94.3,94.35,4025
1786345140,94.33,94.39,94.33,94.39,6689
1786345200,94.35,94.4,94.35,94.39,6502
1786345260,94.39,94.39,94.33,94.33,8528
1786345320,94.35,94.38,94.25,94.25,15545
1786345380,94.28,94.34,94.28,94.3,7583
1786345440,94.3,94.3,94.25,94.27,7487
1786345500,94.27,94.27,94.25,94.25,16870
1786345560,94.25,94.31,94.25,94.31,6313
1786345620,94.3,94.3,94.27,94.3,1517
