time,open,high,low,close,volume
1786515720,3495.7,3498.0,3495.4,3497.9,92
1786515780,3497.6,3497.7,3495.4,3497.2,16
1786515840,3496.7,3496.7,3495.0,3495.0,16
1786515900,3494.8,3495.4,3493.6,3495.4,14
1786515960,3496.4,3496.4,3494.5,3496.3,15
1786516020,3496.5,3496.7,3494.4,3496.7,16
1786516080,3495.0,3496.7,3495.0,3496.7,32
1786516140,3495.3,3495.3,3492.5,3494.2,93
1786516200,3493.9,3493.9,3492.1,3493.8,55
1786516260,3493.9,3493.9,3492.0,3492.0,29
1786516320,3493.8,3494.1,3492.0,3494.1,22
1786516380,3494.2,3494.2,3492.1,3493.9,15
1786516440,3492.1,3494.1,3491.2,3491.4,60
1786516500,3491.4,3492.6,3485.1,3492.6,246
1786516560,3493.9,3494.5,3492.4,3494.5,26
1786516620,3493.6,3493.6,3489.2,3491.9,228
1786516680,3492.2,3492.7,3490.0,3490.0,71
1786516740,3490.9,3491.6,3487.4,3488.6,104
1786516800,3488.6,3490.1,3488.6,3489.9,53
1786516860,3487.7,3493.9,3487.7,3491.6,140
1786516920,3491.6,3491.6,3485.0,3487.9,343
1786516980,3489.7,3491.1,3486.1,3488.7,126
1786517040,3490.9,3492.2,3486.2,3488.1,144
1786517100,3485.2,3488.8,3485.2,3488.8,40
1786517160,3488.7,3490.0,3487.0,3489.9,22
1786517220,3490.8,3494.2,3490.0,3490.1,168
1786517280,3492.1,3493.9,3487.0,3488.9,203
1786517340,3488.6,3491.7,3488.6,3491.2,22
1786517400,3491.2,3491.9,3489.1,3491.9,30
1786517460,3491.7,3492.3,3489.1,3492.3,31
1786517520,3492.5,3493.7,3490.0,3492.4,32
1786517580,3490.4,3493.2,3490.4,3493.1,20
1786517640,3491.8,3493.8,3491.3,3493.6,22
1786517700,3493.5,3495.5,3492.9,3495.5,45
1786517760,3492.8,3493.9,3491.9,3493.9,37
1786517820,3493.9,3495.9,3491.9,3495.9,44
1786517880,3496.2,3496.7,3493.8,3496.7,31
1786517940,3497.3,3497.6,3495.1,3497.6,35
1786518000,3495.3,3498.0,3495.0,3498.0,56
1786518060,3496.8,3499.7,3495.2,3497.7,228
1786518120,3497.6,3498.0,3496.3,3497.8,32
1786518180,3498.0,3498.0,3495.1,3497.6,49
1786518240,3494.4,3497.7,3492.1,3495.7,146
1786518300,3492.8,3496.1,3492.4,3496.1,49
1786518360,3493.6,3496.6,3493.6,3494.3,38
1786518420,3496.9,3496.9,3493.8,3495.7,48
1786518480,3495.8,3495.8,3490.6,3493.3,41
1786518540,3493.5,3506.9,3491.5,3506.9,848
1786518600,3505.7,3513.4,3500.6,3504.5,2936
1786518660,3505.0,3506.5,3500.0,3502.8,1868
1786518720,3505.4,3507.4,3501.8,3504.2,114
1786518780,3503.1,3507.3,3500.9,3507.3,85
1786518840,3507.9,3509.7,3506.4,3506.5,50
1786518900,3506.5,3506.5,3503.7,3505.2,165
1786518960,3505.4,3505.6,3503.6,3504.0,57
1786519020,3504.0,3506.8,3503.6,3503.6,31
1786519080,3505.0,3505.9,3503.5,3505.5,31
1786519140,3505.5,3505.8,3504.1,3504.2,35
